Record Length,9216,,Source,CH1
,,,-0.00000045600,33.20000
,,,-0.00000045200,33.20000
,,,-0.00000044800,33.60000
,,,-0.00000044400,33.60000
,,,-0.00000044000,33.60000
,,,-0.00000043600,34.00000
,,,-0.00000043200,34.00000
,,,-0.00000042800,34.00000
,,,-0.00000042400,34.40000
,,,-0.00000042000,34.00000
,,,-0.00000041600,34.00000
,,,-0.00000041200,34.00000
,,,-0.00000040800,34.40000
,,,-0.00000040400,34.40000
,,,-0.00000040000,34.40000
,,,-0.00000039600,34.40000
,,,-0.00000039200,34.40000
,,,-0.00000038800,34.40000
,,,-0.00000038400,34.40000
,,,-0.00000038000,34.40000
,,,-0.00000037600,34.40000
,,,-0.00000037200,34.40000
,,,-0.00000036800,34.80000
,,,-0.00000036400,34.80000
,,,-0.00000036000,34.80000
,,,-0.00000035600,34.80000
,,,-0.00000035200,34.80000
,,,-0.00000034800,35.20000
,,,-0.00000034400,34.80000
,,,-0.00000034000,34.80000
,,,-0.00000033600,34.80000
,,,-0.00000033200,34.80000
,,,-0.00000032800,34.80000
,,,-0.00000032400,34.80000
,,,-0.00000032000,35.20000
,,,-0.00000031600,35.20000
,,,-0.00000031200,35.60000
,,,-0.00000030800,35.20000
,,,-0.00000030400,35.60000
,,,-0.00000030000,35.20000
,,,-0.00000029600,34.80000
,,,-0.00000029200,35.20000
,,,-0.00000028800,35.20000
,,,-0.00000028400,35.20000
,,,-0.00000028000,35.20000
,,,-0.00000027600,35.20000
,,,-0.00000027200,35.20000
,,,-0.00000026800,35.20000
,,,-0.00000026400,35.20000
,,,-0.00000026000,35.20000
,,,-0.00000025600,35.20000
,,,-0.00000025200,35.20000
,,,-0.00000024800,34.80000
,,,-0.00000024400,34.80000
,,,-0.00000024000,34.80000
,,,-0.00000023600,34.80000
,,,-0.00000023200,34.80000
,,,-0.00000022800,34.80000
,,,-0.00000022400,34.80000
,,,-0.00000022000,34.80000
,,,-0.00000021600,34.80000
,,,-0.00000021200,34.40000
,,,-0.00000020800,34.80000
,,,-0.00000020400,34.40000
,,,-0.00000020000,34.80000
,,,-0.00000019600,34.40000
,,,-0.00000019200,34.40000
,,,-0.00000018800,34.00000
,,,-0.00000018400,34.40000
,,,-0.00000018000,34.40000
,,,-0.00000017600,34.40000
,,,-0.00000017200,34.00000
,,,-0.00000016800,34.40000
,,,-0.00000016400,34.00000
,,,-0.00000016000,34.00000
,,,-0.00000015600,34.00000
,,,-0.00000015200,34.00000
,,,-0.00000014800,34.00000
,,,-0.00000014400,34.00000
,,,-0.00000014000,34.00000
,,,-0.00000013600,33.60000
,,,-0.00000013200,33.20000
,,,-0.00000012800,33.20000
,,,-0.00000012400,33.60000
,,,-0.00000012000,33.20000
,,,-0.00000011600,33.20000
,,,-0.00000011200,32.80000
,,,-0.00000010800,32.40000
,,,-0.00000010400,32.00000
,,,-0.00000010000,31.60000
,,,-0.00000009600,31.20000
,,,-0.00000009200,30.40000
,,,-0.00000008800,30.00000
,,,-0.00000008400,30.00000
,,,-0.00000008000,29.20000
,,,-0.00000007600,28.80000
,,,-0.00000007200,28.00000
,,,-0.00000006800,27.20000
,,,-0.00000006400,26.40000
,,,-0.00000006000,25.60000
,,,-0.00000005600,24.40000
,,,-0.00000005200,23.20000
,,,-0.00000004800,22.40000
,,,-0.00000004400,20.80000
,,,-0.00000004000,18.80000
,,,-0.00000003600,16.00000
,,,-0.00000003200,13.60000
,,,-0.00000002800,9.60000
,,,-0.00000002400,4.80000
,,,-0.00000002000,-0.80000
,,,-0.00000001600,-8.00000
,,,-0.00000001200,-18.40000
,,,-0.00000000800,-28.80000
,,,-0.00000000400,-31.20000
,,, 0.00000000000,-28.00000
,,, 0.00000000400,-21.20000
,,, 0.00000000800,-15.60000
,,, 0.00000001200,-10.80000
,,, 0.00000001600,-8.00000
,,, 0.00000002000,-6.40000
,,, 0.00000002400,-6.40000
,,, 0.00000002800,-6.80000
,,, 0.00000003200,-6.80000
,,, 0.00000003600,-6.80000
,,, 0.00000004000,-6.00000
,,, 0.00000004400,-4.80000
,,, 0.00000004800,-3.60000
,,, 0.00000005200,-2.80000
,,, 0.00000005600,-2.80000
,,, 0.00000006000,-2.80000
,,, 0.00000006400,-3.60000
,,, 0.00000006800,-3.60000
,,, 0.00000007200,-3.60000
,,, 0.00000007600,-2.80000
,,, 0.00000008000,-2.00000
,,, 0.00000008400,-1.20000
,,, 0.00000008800,-1.60000
,,, 0.00000009200,-1.60000
,,, 0.00000009600,-2.00000
,,, 0.00000010000,-2.80000
,,, 0.00000010400,-2.80000
,,, 0.00000010800,-2.40000
,,, 0.00000011200,-1.60000
,,, 0.00000011600,-1.60000
,,, 0.00000012000,-1.60000
,,, 0.00000012400,-1.60000
,,, 0.00000012800,-1.60000
,,, 0.00000013200,-2.00000
,,, 0.00000013600,-2.40000
,,, 0.00000014000,-2.40000
,,, 0.00000014400,-2.00000
,,, 0.00000014800,-1.60000
,,, 0.00000015200,-1.20000
,,, 0.00000015600,-2.00000
,,, 0.00000016000,-2.00000
,,, 0.00000016400,-2.00000
,,, 0.00000016800,-2.40000
,,, 0.00000017200,-2.00000
,,, 0.00000017600,-2.40000
,,, 0.00000018000,-2.00000
,,, 0.00000018400,-2.00000
,,, 0.00000018800,-2.00000
,,, 0.00000019200,-2.00000
,,, 0.00000019600,-2.40000
,,, 0.00000020000,-2.40000
,,, 0.00000020400,-2.40000
,,, 0.00000020800,-2.80000
,,, 0.00000021200,-2.80000
,,, 0.00000021600,-2.80000
,,, 0.00000022000,-2.80000
,,, 0.00000022400,-2.80000
,,, 0.00000022800,-2.80000
,,, 0.00000023200,-2.80000
,,, 0.00000023600,-2.80000
,,, 0.00000024000,-3.20000
,,, 0.00000024400,-3.20000
,,, 0.00000024800,-3.20000
,,, 0.00000025200,-3.20000
,,, 0.00000025600,-3.20000
,,, 0.00000026000,-3.20000
,,, 0.00000026400,-3.60000
,,, 0.00000026800,-3.60000
,,, 0.00000027200,-3.60000
,,, 0.00000027600,-3.60000
,,, 0.00000028000,-4.00000
,,, 0.00000028400,-4.00000
,,, 0.00000028800,-4.00000
,,, 0.00000029200,-3.60000
,,, 0.00000029600,-3.60000
,,, 0.00000030000,-3.60000
,,, 0.00000030400,-3.60000
,,, 0.00000030800,-4.00000
,,, 0.00000031200,-4.00000
,,, 0.00000031600,-4.00000
,,, 0.00000032000,-4.40000
,,, 0.00000032400,-4.00000
,,, 0.00000032800,-4.00000
,,, 0.00000033200,-4.40000
,,, 0.00000033600,-4.40000
,,, 0.00000034000,-4.40000
,,, 0.00000034400,-4.40000
,,, 0.00000034800,-4.40000
,,, 0.00000035200,-4.80000
,,, 0.00000035600,-4.00000
,,, 0.00000036000,-4.40000
,,, 0.00000036400,-4.40000
,,, 0.00000036800,-4.40000
,,, 0.00000037200,-5.20000
,,, 0.00000037600,-4.40000
,,, 0.00000038000,-4.80000
,,, 0.00000038400,-4.80000
,,, 0.00000038800,-4.80000
,,, 0.00000039200,-5.20000
,,, 0.00000039600,-4.80000
,,, 0.00000040000,-4.80000
,,, 0.00000040400,-5.20000
,,, 0.00000040800,-5.20000
,,, 0.00000041200,-5.20000
,,, 0.00000041600,-5.20000
,,, 0.00000042000,-4.80000
,,, 0.00000042400,-5.20000
,,, 0.00000042800,-5.20000
,,, 0.00000043200,-5.20000
,,, 0.00000043600,-5.20000
,,, 0.00000044000,-4.80000
,,, 0.00000044400,-5.20000
,,, 0.00000044800,-5.20000
,,, 0.00000045200,-5.20000
,,, 0.00000045600,-5.20000
,,, 0.00000046000,-5.20000
,,, 0.00000046400,-5.20000
,,, 0.00000046800,-5.20000
,,, 0.00000047200,-5.20000
,,, 0.00000047600,-5.20000
,,, 0.00000048000,-5.20000
,,, 0.00000048400,-5.60000
,,, 0.00000048800,-5.20000
,,, 0.00000049200,-5.20000
,,, 0.00000049600,-5.20000
,,, 0.00000050000,-5.60000
,,, 0.00000050400,-5.20000
,,, 0.00000050800,-5.20000
,,, 0.00000051200,-5.20000
,,, 0.00000051600,-5.20000
,,, 0.00000052000,-5.20000
,,, 0.00000052400,-5.20000
,,, 0.00000052800,-4.80000
,,, 0.00000053200,-5.20000
,,, 0.00000053600,-4.80000
,,, 0.00000054000,-4.40000
,,, 0.00000054400,-4.80000
,,, 0.00000054800,-4.40000
,,, 0.00000055200,-5.20000
,,, 0.00000055600,-4.80000
,,, 0.00000056000,-4.80000
,,, 0.00000056400,-4.40000
,,, 0.00000056800,-4.40000
,,, 0.00000057200,-4.00000
,,, 0.00000057600,-4.40000
,,, 0.00000058000,-4.00000
,,, 0.00000058400,-4.40000
,,, 0.00000058800,-4.40000
,,, 0.00000059200,-3.60000
,,, 0.00000059600,-4.00000
,,, 0.00000060000,-4.40000
,,, 0.00000060400,-4.00000
,,, 0.00000060800,-4.00000
,,, 0.00000061200,-3.60000
,,, 0.00000061600,-3.60000
,,, 0.00000062000,-3.60000
,,, 0.00000062400,-3.60000
,,, 0.00000062800,-3.60000
,,, 0.00000063200,-3.60000
,,, 0.00000063600,-3.20000
,,, 0.00000064000,-3.20000
,,, 0.00000064400,-3.20000
,,, 0.00000064800,-3.60000
,,, 0.00000065200,-2.80000
,,, 0.00000065600,-3.20000
,,, 0.00000066000,-2.80000
,,, 0.00000066400,-3.20000
,,, 0.00000066800,-2.80000
,,, 0.00000067200,-2.80000
,,, 0.00000067600,-2.80000
,,, 0.00000068000,-2.40000
,,, 0.00000068400,-2.40000
,,, 0.00000068800,-2.40000
,,, 0.00000069200,-2.40000
,,, 0.00000069600,-2.40000
,,, 0.00000070000,-2.40000
,,, 0.00000070400,-2.00000
,,, 0.00000070800,-2.00000
,,, 0.00000071200,-2.00000
,,, 0.00000071600,-2.00000
,,, 0.00000072000,-2.00000
,,, 0.00000072400,-1.60000
,,, 0.00000072800,-2.00000
,,, 0.00000073200,-2.00000
,,, 0.00000073600,-1.60000
,,, 0.00000074000,-2.00000
,,, 0.00000074400,-1.60000
,,, 0.00000074800,-1.60000
,,, 0.00000075200,-1.60000
,,, 0.00000075600,-1.60000
,,, 0.00000076000,-1.60000
,,, 0.00000076400,-1.20000
,,, 0.00000076800,-1.20000
,,, 0.00000077200,-1.60000
,,, 0.00000077600,-1.20000
,,, 0.00000078000,-1.20000
,,, 0.00000078400,-1.20000
,,, 0.00000078800,-1.20000
,,, 0.00000079200,-1.20000
,,, 0.00000079600,-1.20000
,,, 0.00000080000,-1.20000
,,, 0.00000080400,-1.20000
,,, 0.00000080800,-1.20000
,,, 0.00000081200,-1.20000
,,, 0.00000081600,-1.20000
,,, 0.00000082000,-1.20000
,,, 0.00000082400,-1.20000
,,, 0.00000082800,-1.20000
,,, 0.00000083200,-0.80000
,,, 0.00000083600,-1.20000
,,, 0.00000084000,-1.20000
,,, 0.00000084400,-0.80000
,,, 0.00000084800,-1.20000
,,, 0.00000085200,-0.80000
,,, 0.00000085600,-1.20000
,,, 0.00000086000,-1.20000
,,, 0.00000086400,-0.80000
,,, 0.00000086800,-0.80000
,,, 0.00000087200,-0.80000
,,, 0.00000087600,-0.80000
,,, 0.00000088000,-0.80000
,,, 0.00000088400,-0.80000
,,, 0.00000088800,-0.80000
,,, 0.00000089200,-0.40000
,,, 0.00000089600,-0.80000
,,, 0.00000090000,-0.80000
,,, 0.00000090400,-0.80000
,,, 0.00000090800,-0.80000
,,, 0.00000091200,-0.80000
,,, 0.00000091600,-0.80000
,,, 0.00000092000,-0.40000
,,, 0.00000092400,-0.40000
,,, 0.00000092800,-0.80000
,,, 0.00000093200,-0.80000
,,, 0.00000093600,-0.40000
,,, 0.00000094000,-0.80000
,,, 0.00000094400,-0.80000
,,, 0.00000094800,-0.80000
,,, 0.00000095200,-0.80000
,,, 0.00000095600,-0.40000
,,, 0.00000096000,-0.40000
,,, 0.00000096400,-0.80000
,,, 0.00000096800,-0.80000
,,, 0.00000097200,-0.80000
,,, 0.00000097600,-0.80000
,,, 0.00000098000,-0.80000
,,, 0.00000098400,-0.80000
,,, 0.00000098800,-0.80000
,,, 0.00000099200,-0.80000
,,, 0.00000099600,-0.80000
,,, 0.00000100000,-0.80000
,,, 0.00000100400,-0.80000
,,, 0.00000100800,-0.80000
,,, 0.00000101200,-0.80000
,,, 0.00000101600,-0.80000
,,, 0.00000102000,-0.80000
,,, 0.00000102400,-0.80000
,,, 0.00000102800,-0.80000
,,, 0.00000103200,-1.20000
,,, 0.00000103600,-0.80000
,,, 0.00000104000,-1.20000
,,, 0.00000104400,-1.20000
,,, 0.00000104800,-1.20000
,,, 0.00000105200,-1.20000
,,, 0.00000105600,-1.20000
,,, 0.00000106000,-1.20000
,,, 0.00000106400,-1.20000
,,, 0.00000106800,-1.20000
,,, 0.00000107200,-1.60000
,,, 0.00000107600,-1.20000
,,, 0.00000108000,-1.60000
,,, 0.00000108400,-1.20000
,,, 0.00000108800,-1.60000
,,, 0.00000109200,-1.60000
,,, 0.00000109600,-1.60000
,,, 0.00000110000,-1.20000
,,, 0.00000110400,-1.60000
,,, 0.00000110800,-2.00000
,,, 0.00000111200,-1.60000
,,, 0.00000111600,-1.60000
,,, 0.00000112000,-2.00000
,,, 0.00000112400,-2.00000
,,, 0.00000112800,-1.60000
,,, 0.00000113200,-2.00000
,,, 0.00000113600,-2.00000
,,, 0.00000114000,-2.00000
,,, 0.00000114400,-2.00000
,,, 0.00000114800,-2.00000
,,, 0.00000115200,-2.00000
,,, 0.00000115600,-2.00000
,,, 0.00000116000,-2.40000
,,, 0.00000116400,-2.00000
,,, 0.00000116800,-2.40000
,,, 0.00000117200,-2.40000
,,, 0.00000117600,-2.40000
,,, 0.00000118000,-2.40000
,,, 0.00000118400,-2.40000
,,, 0.00000118800,-2.40000
,,, 0.00000119200,-2.80000
,,, 0.00000119600,-2.40000
,,, 0.00000120000,-2.00000
,,, 0.00000120400,-2.40000
,,, 0.00000120800,-2.40000
,,, 0.00000121200,-2.40000
,,, 0.00000121600,-2.40000
,,, 0.00000122000,-2.40000
,,, 0.00000122400,-2.40000
,,, 0.00000122800,-2.80000
,,, 0.00000123200,-2.40000
,,, 0.00000123600,-2.40000
,,, 0.00000124000,-2.80000
,,, 0.00000124400,-2.40000
,,, 0.00000124800,-2.80000
,,, 0.00000125200,-2.80000
,,, 0.00000125600,-2.80000
,,, 0.00000126000,-2.80000
,,, 0.00000126400,-2.80000
,,, 0.00000126800,-2.80000
,,, 0.00000127200,-2.80000
,,, 0.00000127600,-3.20000
,,, 0.00000128000,-2.80000
,,, 0.00000128400,-2.80000
,,, 0.00000128800,-3.20000
,,, 0.00000129200,-3.20000
,,, 0.00000129600,-2.80000
,,, 0.00000130000,-2.80000
,,, 0.00000130400,-3.20000
,,, 0.00000130800,-2.80000
,,, 0.00000131200,-2.80000
,,, 0.00000131600,-3.20000
,,, 0.00000132000,-2.80000
,,, 0.00000132400,-2.80000
,,, 0.00000132800,-2.80000
,,, 0.00000133200,-2.80000
,,, 0.00000133600,-2.80000
,,, 0.00000134000,-2.80000
,,, 0.00000134400,-3.20000
,,, 0.00000134800,-2.80000
,,, 0.00000135200,-2.80000
,,, 0.00000135600,-3.20000
,,, 0.00000136000,-2.80000
,,, 0.00000136400,-2.80000
,,, 0.00000136800,-2.80000
,,, 0.00000137200,-2.80000
,,, 0.00000137600,-2.80000
,,, 0.00000138000,-3.20000
,,, 0.00000138400,-2.80000
,,, 0.00000138800,-3.20000
,,, 0.00000139200,-2.80000
,,, 0.00000139600,-2.80000
,,, 0.00000140000,-2.80000
,,, 0.00000140400,-2.80000
,,, 0.00000140800,-2.80000
,,, 0.00000141200,-2.80000
,,, 0.00000141600,-2.80000
,,, 0.00000142000,-2.80000
,,, 0.00000142400,-2.40000
,,, 0.00000142800,-2.40000
,,, 0.00000143200,-2.80000
,,, 0.00000143600,-2.80000
,,, 0.00000144000,-2.80000
,,, 0.00000144400,-2.40000
,,, 0.00000144800,-2.80000
,,, 0.00000145200,-2.80000
,,, 0.00000145600,-2.40000
,,, 0.00000146000,-2.80000
,,, 0.00000146400,-2.80000
,,, 0.00000146800,-2.40000
,,, 0.00000147200,-2.40000
,,, 0.00000147600,-2.80000
,,, 0.00000148000,-2.80000
,,, 0.00000148400,-2.40000
,,, 0.00000148800,-2.40000
,,, 0.00000149200,-2.40000
,,, 0.00000149600,-2.40000
,,, 0.00000150000,-2.40000
,,, 0.00000150400,-2.40000
,,, 0.00000150800,-2.40000
,,, 0.00000151200,-2.40000
,,, 0.00000151600,-2.40000
,,, 0.00000152000,-2.40000
,,, 0.00000152400,-2.40000
,,, 0.00000152800,-2.40000
,,, 0.00000153200,-2.40000
,,, 0.00000153600,-2.40000
,,, 0.00000154000,-2.40000
,,, 0.00000154400,-2.00000
,,, 0.00000154800,-2.40000
,,, 0.00000155200,-2.00000
,,, 0.00000155600,-2.80000
,,, 0.00000156000,-2.40000
,,, 0.00000156400,-2.00000
,,, 0.00000156800,-2.00000
,,, 0.00000157200,-2.00000
,,, 0.00000157600,-2.00000
,,, 0.00000158000,-2.00000
,,, 0.00000158400,-2.40000
,,, 0.00000158800,-2.00000
,,, 0.00000159200,-2.00000
,,, 0.00000159600,-2.00000
,,, 0.00000160000,-2.00000
,,, 0.00000160400,-2.00000
,,, 0.00000160800,-2.00000
,,, 0.00000161200,-2.00000
,,, 0.00000161600,-2.00000
,,, 0.00000162000,-1.60000
,,, 0.00000162400,-2.40000
,,, 0.00000162800,-1.60000
,,, 0.00000163200,-2.00000
,,, 0.00000163600,-2.00000
,,, 0.00000164000,-1.60000
,,, 0.00000164400,-1.60000
,,, 0.00000164800,-2.00000
,,, 0.00000165200,-1.60000
,,, 0.00000165600,-1.60000
,,, 0.00000166000,-1.60000
,,, 0.00000166400,-1.60000
,,, 0.00000166800,-1.20000
,,, 0.00000167200,-1.60000
,,, 0.00000167600,-1.60000
,,, 0.00000168000,-1.60000
,,, 0.00000168400,-1.60000
,,, 0.00000168800,-1.60000
,,, 0.00000169200,-1.60000
,,, 0.00000169600,-1.60000
,,, 0.00000170000,-1.60000
,,, 0.00000170400,-1.60000
,,, 0.00000170800,-1.20000
,,, 0.00000171200,-1.20000
,,, 0.00000171600,-1.60000
,,, 0.00000172000,-1.20000
,,, 0.00000172400,-1.20000
,,, 0.00000172800,-1.20000
,,, 0.00000173200,-1.20000
,,, 0.00000173600,-1.60000
,,, 0.00000174000,-1.20000
,,, 0.00000174400,-1.20000
,,, 0.00000174800,-0.80000
,,, 0.00000175200,-1.20000
,,, 0.00000175600,-1.20000
,,, 0.00000176000,-1.20000
,,, 0.00000176400,-1.20000
,,, 0.00000176800,-1.20000
,,, 0.00000177200,-0.80000
,,, 0.00000177600,-1.20000
,,, 0.00000178000,-1.20000
,,, 0.00000178400,-1.20000
,,, 0.00000178800,-1.20000
,,, 0.00000179200,-0.80000
,,, 0.00000179600,-1.20000
,,, 0.00000180000,-1.20000
,,, 0.00000180400,-1.20000
,,, 0.00000180800,-0.80000
,,, 0.00000181200,-0.80000
,,, 0.00000181600,-1.20000
,,, 0.00000182000,-1.20000
,,, 0.00000182400,-0.80000
,,, 0.00000182800,-0.80000
,,, 0.00000183200,-1.20000
,,, 0.00000183600,-0.80000
,,, 0.00000184000,-0.80000
,,, 0.00000184400,-0.80000
,,, 0.00000184800,-1.20000
,,, 0.00000185200,-1.20000
,,, 0.00000185600,-0.80000
,,, 0.00000186000,-0.80000
,,, 0.00000186400,-0.80000
,,, 0.00000186800,-1.20000
,,, 0.00000187200,-1.20000
,,, 0.00000187600,-0.80000
,,, 0.00000188000,-1.20000
,,, 0.00000188400,-1.20000
,,, 0.00000188800,-0.80000
,,, 0.00000189200,-1.20000
,,, 0.00000189600,-0.80000
,,, 0.00000190000,-0.80000
,,, 0.00000190400,-0.80000
,,, 0.00000190800,-0.80000
,,, 0.00000191200,-0.80000
,,, 0.00000191600,-0.80000
,,, 0.00000192000,-0.80000
,,, 0.00000192400,-1.20000
,,, 0.00000192800,-1.20000
,,, 0.00000193200,-0.80000
,,, 0.00000193600,-1.20000
,,, 0.00000194000,-1.20000
,,, 0.00000194400,-1.20000
,,, 0.00000194800,-1.20000
,,, 0.00000195200,-0.80000
,,, 0.00000195600,-1.20000
,,, 0.00000196000,-1.20000
,,, 0.00000196400,-1.20000
,,, 0.00000196800,-1.20000
,,, 0.00000197200,-0.80000
,,, 0.00000197600,-1.20000
,,, 0.00000198000,-1.20000
,,, 0.00000198400,-1.20000
,,, 0.00000198800,-1.20000
,,, 0.00000199200,-1.20000
,,, 0.00000199600,-1.20000
,,, 0.00000200000,-1.20000
,,, 0.00000200400,-1.20000
,,, 0.00000200800,-1.20000
,,, 0.00000201200,-1.20000
,,, 0.00000201600,-1.20000
,,, 0.00000202000,-1.20000
,,, 0.00000202400,-1.60000
,,, 0.00000202800,-1.60000
,,, 0.00000203200,-1.20000
,,, 0.00000203600,-1.20000
,,, 0.00000204000,-1.20000
,,, 0.00000204400,-1.60000
,,, 0.00000204800,-1.60000
,,, 0.00000205200,-1.20000
,,, 0.00000205600,-1.20000
,,, 0.00000206000,-1.60000
,,, 0.00000206400,-1.20000
,,, 0.00000206800,-1.60000
,,, 0.00000207200,-1.20000
,,, 0.00000207600,-1.60000
,,, 0.00000208000,-1.60000
,,, 0.00000208400,-1.20000
,,, 0.00000208800,-1.60000
,,, 0.00000209200,-1.60000
,,, 0.00000209600,-1.60000
,,, 0.00000210000,-1.60000
,,, 0.00000210400,-1.60000
,,, 0.00000210800,-1.60000
,,, 0.00000211200,-2.00000
,,, 0.00000211600,-1.60000
,,, 0.00000212000,-2.00000
,,, 0.00000212400,-1.60000
,,, 0.00000212800,-1.60000
,,, 0.00000213200,-2.00000
,,, 0.00000213600,-2.00000
,,, 0.00000214000,-1.60000
,,, 0.00000214400,-1.60000
,,, 0.00000214800,-2.00000
,,, 0.00000215200,-1.60000
,,, 0.00000215600,-1.60000
,,, 0.00000216000,-1.60000
,,, 0.00000216400,-2.00000
,,, 0.00000216800,-2.00000
,,, 0.00000217200,-2.00000
,,, 0.00000217600,-2.00000
,,, 0.00000218000,-2.00000
,,, 0.00000218400,-2.00000
,,, 0.00000218800,-2.00000
,,, 0.00000219200,-2.00000
,,, 0.00000219600,-2.00000
,,, 0.00000220000,-2.00000
,,, 0.00000220400,-2.00000
,,, 0.00000220800,-2.00000
,,, 0.00000221200,-2.00000
,,, 0.00000221600,-2.00000
,,, 0.00000222000,-2.00000
,,, 0.00000222400,-2.00000
,,, 0.00000222800,-2.00000
,,, 0.00000223200,-2.00000
,,, 0.00000223600,-2.00000
,,, 0.00000224000,-2.00000
,,, 0.00000224400,-2.40000
,,, 0.00000224800,-2.40000
,,, 0.00000225200,-2.40000
,,, 0.00000225600,-2.00000
,,, 0.00000226000,-2.00000
,,, 0.00000226400,-2.40000
,,, 0.00000226800,-2.00000
,,, 0.00000227200,-2.00000
,,, 0.00000227600,-2.40000
,,, 0.00000228000,-2.00000
,,, 0.00000228400,-2.00000
,,, 0.00000228800,-1.60000
,,, 0.00000229200,-2.40000
,,, 0.00000229600,-2.40000
,,, 0.00000230000,-2.40000
,,, 0.00000230400,-2.40000
,,, 0.00000230800,-2.00000
,,, 0.00000231200,-2.40000
,,, 0.00000231600,-2.40000
,,, 0.00000232000,-2.40000
,,, 0.00000232400,-2.40000
,,, 0.00000232800,-2.00000
,,, 0.00000233200,-2.00000
,,, 0.00000233600,-2.40000
,,, 0.00000234000,-2.00000
,,, 0.00000234400,-2.40000
,,, 0.00000234800,-2.00000
,,, 0.00000235200,-2.40000
,,, 0.00000235600,-2.40000
,,, 0.00000236000,-2.40000
,,, 0.00000236400,-2.00000
,,, 0.00000236800,-2.00000
,,, 0.00000237200,-2.00000
,,, 0.00000237600,-2.00000
,,, 0.00000238000,-2.00000
,,, 0.00000238400,-2.00000
,,, 0.00000238800,-2.00000
,,, 0.00000239200,-2.00000
,,, 0.00000239600,-2.40000
,,, 0.00000240000,-2.00000
,,, 0.00000240400,-2.00000
,,, 0.00000240800,-2.00000
,,, 0.00000241200,-2.00000
,,, 0.00000241600,-2.00000
,,, 0.00000242000,-2.00000
,,, 0.00000242400,-2.40000
,,, 0.00000242800,-2.00000
,,, 0.00000243200,-2.00000
,,, 0.00000243600,-2.00000
,,, 0.00000244000,-2.00000
,,, 0.00000244400,-2.00000
,,, 0.00000244800,-2.00000
,,, 0.00000245200,-2.00000
,,, 0.00000245600,-2.00000
,,, 0.00000246000,-1.60000
,,, 0.00000246400,-2.00000
,,, 0.00000246800,-1.60000
,,, 0.00000247200,-2.00000
,,, 0.00000247600,-2.00000
,,, 0.00000248000,-2.00000
,,, 0.00000248400,-2.00000
,,, 0.00000248800,-1.60000
,,, 0.00000249200,-1.60000
,,, 0.00000249600,-2.00000
,,, 0.00000250000,-1.60000
,,, 0.00000250400,-2.00000
,,, 0.00000250800,-1.60000
,,, 0.00000251200,-1.60000
,,, 0.00000251600,-2.00000
,,, 0.00000252000,-1.60000
,,, 0.00000252400,-1.60000
,,, 0.00000252800,-1.20000
,,, 0.00000253200,-1.60000
,,, 0.00000253600,-1.60000
,,, 0.00000254000,-1.60000
,,, 0.00000254400,-1.60000
,,, 0.00000254800,-1.60000
,,, 0.00000255200,-1.20000
,,, 0.00000255600,-1.20000
,,, 0.00000256000,-1.60000
,,, 0.00000256400,-1.60000
,,, 0.00000256800,-1.20000
,,, 0.00000257200,-1.20000
,,, 0.00000257600,-0.80000
,,, 0.00000258000,-1.20000
,,, 0.00000258400,-1.60000
,,, 0.00000258800,-1.20000
,,, 0.00000259200,-1.20000
,,, 0.00000259600,-1.20000
,,, 0.00000260000,-1.20000
,,, 0.00000260400,-1.20000
,,, 0.00000260800,-1.20000
,,, 0.00000261200,-1.20000
,,, 0.00000261600,-1.20000
,,, 0.00000262000,-1.20000
,,, 0.00000262400,-1.20000
,,, 0.00000262800,-1.20000
,,, 0.00000263200,-1.20000
,,, 0.00000263600,-1.20000
,,, 0.00000264000,-1.20000
,,, 0.00000264400,-0.80000
,,, 0.00000264800,-0.80000
,,, 0.00000265200,-0.80000
,,, 0.00000265600,-1.20000
,,, 0.00000266000,-0.80000
,,, 0.00000266400,-1.20000
,,, 0.00000266800,-0.80000
,,, 0.00000267200,-0.80000
,,, 0.00000267600,-1.20000
,,, 0.00000268000,-0.80000
,,, 0.00000268400,-1.20000
,,, 0.00000268800,-0.80000
,,, 0.00000269200,-0.80000
,,, 0.00000269600,-0.80000
,,, 0.00000270000,-0.80000
,,, 0.00000270400,-0.80000
,,, 0.00000270800,-0.80000
,,, 0.00000271200,-1.20000
,,, 0.00000271600,-0.40000
,,, 0.00000272000,-0.80000
,,, 0.00000272400,-0.80000
,,, 0.00000272800,-0.40000
,,, 0.00000273200,-0.80000
,,, 0.00000273600,-0.80000
,,, 0.00000274000,-0.80000
,,, 0.00000274400,-1.20000
,,, 0.00000274800,-0.40000
,,, 0.00000275200,-0.40000
,,, 0.00000275600,-0.80000
,,, 0.00000276000,-0.40000
,,, 0.00000276400,-0.80000
,,, 0.00000276800,-0.80000
,,, 0.00000277200,-0.40000
,,, 0.00000277600,-0.80000
,,, 0.00000278000,-0.80000
,,, 0.00000278400,-0.40000
,,, 0.00000278800,-0.40000
,,, 0.00000279200,-0.80000
,,, 0.00000279600,-0.40000
,,, 0.00000280000,-0.40000
,,, 0.00000280400,-0.80000
,,, 0.00000280800,-0.40000
,,, 0.00000281200,-0.40000
,,, 0.00000281600,-0.40000
,,, 0.00000282000,-0.40000
,,, 0.00000282400,-0.40000
,,, 0.00000282800,-0.40000
,,, 0.00000283200,-0.40000
,,, 0.00000283600,-0.40000
,,, 0.00000284000,-0.40000
,,, 0.00000284400,-0.40000
,,, 0.00000284800,-0.40000
,,, 0.00000285200,-0.40000
,,, 0.00000285600,-0.40000
