Record Length,4096,,Source,CH1
,,,-0.000006563999,-27.20000
,,,-0.000006561999,-26.40000
,,,-0.000006559999,-28.80000
,,,-0.000006557999,-28.00000
,,,-0.000006555999,-27.20000
,,,-0.000006553999,-27.20000
,,,-0.000006552000,-28.00000
,,,-0.000006550000,-26.40000
,,,-0.000006548000,-25.60000
,,,-0.000006546000,-24.80000
,,,-0.000006544000,-28.00000
,,,-0.000006542000,-26.40000
,,,-0.000006540000,-25.60000
,,,-0.000006538000,-25.60000
,,,-0.000006536000,-27.20000
,,,-0.000006534000,-26.40000
,,,-0.000006531999,-25.60000
,,,-0.000006529999,-24.00000
,,,-0.000006527999,-24.80000
,,,-0.000006525999,-24.80000
,,,-0.000006523999,-24.80000
,,,-0.000006521999,-23.20000
,,,-0.000006519999,-24.00000
,,,-0.000006517999,-24.00000
,,,-0.000006515999,-23.20000
,,,-0.000006513999,-22.40000
,,,-0.000006511999,-24.00000
,,,-0.000006510000,-24.00000
,,,-0.000006508000,-23.20000
,,,-0.000006506000,-21.60000
,,,-0.000006504000,-23.20000
,,,-0.000006502000,-23.20000
,,,-0.000006500000,-22.40000
,,,-0.000006498000,-20.80000
,,,-0.000006496000,-20.80000
,,,-0.000006494000,-21.60000
,,,-0.000006492000,-20.80000
,,,-0.000006490000,-20.80000
,,,-0.000006487999,-22.40000
,,,-0.000006485999,-21.60000
,,,-0.000006483999,-20.80000
,,,-0.000006481999,-20.00000
,,,-0.000006479999,-20.80000
,,,-0.000006477999,-20.80000
,,,-0.000006475999,-20.00000
,,,-0.000006473999,-19.20000
,,,-0.000006471999,-20.80000
,,,-0.000006469999,-20.80000
,,,-0.000006467999,-21.60000
,,,-0.000006466000,-20.00000
,,,-0.000006464000,-20.00000
,,,-0.000006462000,-21.60000
,,,-0.000006460000,-20.00000
,,,-0.000006458000,-18.40000
,,,-0.000006456000,-20.00000
,,,-0.000006454000,-20.80000
,,,-0.000006452000,-20.00000
,,,-0.000006450000,-18.40000
,,,-0.000006448000,-20.00000
,,,-0.000006446000,-20.80000
,,,-0.000006443999,-20.80000
,,,-0.000006441999,-19.20000
,,,-0.000006439999,-20.80000
,,,-0.000006437999,-20.80000
,,,-0.000006435999,-22.40000
,,,-0.000006433999,-20.00000
,,,-0.000006431999,-20.80000
,,,-0.000006429999,-21.60000
,,,-0.000006427999,-20.00000
,,,-0.000006425999,-20.00000
,,,-0.000006424000,-20.80000
,,,-0.000006422000,-21.60000
,,,-0.000006420000,-22.40000
,,,-0.000006418000,-20.80000
,,,-0.000006416000,-21.60000
,,,-0.000006414000,-23.20000
,,,-0.000006412000,-23.20000
,,,-0.000006410000,-22.40000
,,,-0.000006408000,-23.20000
,,,-0.000006406000,-23.20000
,,,-0.000006404000,-23.20000
,,,-0.000006401999,-22.40000
,,,-0.000006399999,-24.00000
,,,-0.000006397999,-24.00000
,,,-0.000006395999,-22.40000
,,,-0.000006393999,-22.40000
,,,-0.000006391999,-24.00000
,,,-0.000006389999,-24.00000
,,,-0.000006387999,-24.00000
,,,-0.000006385999,-24.80000
,,,-0.000006383999,-25.60000
,,,-0.000006381999,-24.00000
,,,-0.000006380000,-24.80000
,,,-0.000006378000,-24.00000
,,,-0.000006376000,-24.80000
,,,-0.000006374000,-24.80000
,,,-0.000006372000,-24.80000
,,,-0.000006370000,-24.80000
,,,-0.000006368000,-27.20000
,,,-0.000006366000,-25.60000
,,,-0.000006364000,-24.80000
,,,-0.000006362000,-24.80000
,,,-0.000006360000,-25.60000
,,,-0.000006357999,-26.40000
,,,-0.000006355999,-26.40000
,,,-0.000006353999,-26.40000
,,,-0.000006351999,-27.20000
,,,-0.000006349999,-26.40000
,,,-0.000006347999,-26.40000
,,,-0.000006345999,-24.80000
,,,-0.000006343999,-25.60000
,,,-0.000006341999,-27.20000
,,,-0.000006339999,-26.40000
,,,-0.000006338000,-24.80000
,,,-0.000006336000,-27.20000
,,,-0.000006334000,-27.20000
,,,-0.000006332000,-26.40000
,,,-0.000006330000,-25.60000
,,,-0.000006328000,-27.20000
,,,-0.000006326000,-25.60000
,,,-0.000006324000,-25.60000
,,,-0.000006322000,-24.80000
,,,-0.000006320000,-26.40000
,,,-0.000006318000,-26.40000
,,,-0.000006315999,-25.60000
,,,-0.000006313999,-24.80000
,,,-0.000006311999,-26.40000
,,,-0.000006309999,-26.40000
,,,-0.000006307999,-25.60000
,,,-0.000006305999,-24.80000
,,,-0.000006303999,-24.80000
,,,-0.000006301999,-25.60000
,,,-0.000006299999,-25.60000
,,,-0.000006297999,-24.00000
,,,-0.000006295999,-24.80000
,,,-0.000006294000,-24.80000
,,,-0.000006292000,-24.00000
,,,-0.000006290000,-23.20000
,,,-0.000006288000,-24.00000
,,,-0.000006286000,-24.00000
,,,-0.000006284000,-23.20000
,,,-0.000006282000,-23.20000
,,,-0.000006280000,-24.80000
,,,-0.000006278000,-24.80000
,,,-0.000006276000,-23.20000
,,,-0.000006274000,-23.20000
,,,-0.000006271999,-24.80000
,,,-0.000006269999,-24.00000
,,,-0.000006267999,-22.40000
,,,-0.000006265999,-22.40000
,,,-0.000006263999,-23.20000
,,,-0.000006261999,-22.40000
,,,-0.000006259999,-22.40000
,,,-0.000006257999,-22.40000
,,,-0.000006255999,-23.20000
,,,-0.000006253999,-23.20000
,,,-0.000006252000,-22.40000
,,,-0.000006250000,-22.40000
,,,-0.000006248000,-22.40000
,,,-0.000006246000,-21.60000
,,,-0.000006244000,-22.40000
,,,-0.000006242000,-20.80000
,,,-0.000006240000,-22.40000
,,,-0.000006238000,-22.40000
,,,-0.000006236000,-21.60000
,,,-0.000006234000,-20.80000
,,,-0.000006232000,-22.40000
,,,-0.000006229999,-21.60000
,,,-0.000006227999,-22.40000
,,,-0.000006225999,-20.80000
,,,-0.000006223999,-21.60000
,,,-0.000006221999,-23.20000
,,,-0.000006219999,-22.40000
,,,-0.000006217999,-20.80000
,,,-0.000006215999,-20.80000
,,,-0.000006213999,-21.60000
,,,-0.000006211999,-21.60000
,,,-0.000006209999,-20.80000
,,,-0.000006208000,-21.60000
,,,-0.000006206000,-23.20000
,,,-0.000006204000,-22.40000
,,,-0.000006202000,-21.60000
,,,-0.000006200000,-23.20000
,,,-0.000006198000,-22.40000
,,,-0.000006196000,-22.40000
,,,-0.000006194000,-22.40000
,,,-0.000006192000,-24.00000
,,,-0.000006190000,-23.20000
,,,-0.000006188000,-23.20000
,,,-0.000006185999,-22.40000
,,,-0.000006183999,-24.00000
,,,-0.000006181999,-23.20000
,,,-0.000006179999,-23.20000
,,,-0.000006177999,-22.40000
,,,-0.000006175999,-24.80000
,,,-0.000006173999,-24.00000
,,,-0.000006171999,-24.80000
,,,-0.000006169999,-24.00000
,,,-0.000006167999,-24.00000
,,,-0.000006166000,-24.00000
,,,-0.000006164000,-24.80000
,,,-0.000006162000,-24.00000
,,,-0.000006160000,-24.80000
,,,-0.000006158000,-24.80000
,,,-0.000006156000,-24.80000
,,,-0.000006154000,-24.80000
,,,-0.000006152000,-24.80000
,,,-0.000006150000,-25.60000
,,,-0.000006148000,-26.40000
,,,-0.000006146000,-24.80000
,,,-0.000006144000,-27.20000
,,,-0.000006141999,-26.40000
,,,-0.000006139999,-25.60000
,,,-0.000006137999,-24.00000
,,,-0.000006135999,-26.40000
,,,-0.000006133999,-28.00000
,,,-0.000006131999,-26.40000
,,,-0.000006129999,-26.40000
,,,-0.000006127999,-27.20000
,,,-0.000006125999,-28.00000
,,,-0.000006123999,-26.40000
,,,-0.000006122000,-26.40000
,,,-0.000006120000,-26.40000
,,,-0.000006118000,-26.40000
,,,-0.000006116000,-27.20000
,,,-0.000006114000,-27.20000
,,,-0.000006112000,-27.20000
,,,-0.000006110000,-28.00000
,,,-0.000006108000,-27.20000
,,,-0.000006106000,-26.40000
,,,-0.000006104000,-27.20000
,,,-0.000006102000,-27.20000
,,,-0.000006099999,-26.40000
,,,-0.000006097999,-26.40000
,,,-0.000006095999,-27.20000
,,,-0.000006093999,-27.20000
,,,-0.000006091999,-26.40000
,,,-0.000006089999,-27.20000
,,,-0.000006087999,-27.20000
,,,-0.000006085999,-27.20000
,,,-0.000006083999,-26.40000
,,,-0.000006081999,-26.40000
,,,-0.000006080000,-27.20000
,,,-0.000006078000,-26.40000
,,,-0.000006076000,-26.40000
,,,-0.000006074000,-24.80000
,,,-0.000006072000,-26.40000
,,,-0.000006070000,-27.20000
,,,-0.000006068000,-25.60000
,,,-0.000006066000,-24.80000
,,,-0.000006064000,-27.20000
,,,-0.000006062000,-26.40000
,,,-0.000006060000,-24.80000
,,,-0.000006058000,-24.00000
,,,-0.000006055999,-26.40000
,,,-0.000006053999,-26.40000
,,,-0.000006051999,-25.60000
,,,-0.000006049999,-24.80000
,,,-0.000006047999,-24.80000
,,,-0.000006045999,-24.80000
,,,-0.000006043999,-24.80000
,,,-0.000006041999,-24.80000
,,,-0.000006039999,-24.80000
,,,-0.000006037999,-24.80000
,,,-0.000006036000,-24.80000
,,,-0.000006034000,-24.00000
,,,-0.000006032000,-24.80000
,,,-0.000006030000,-24.00000
,,,-0.000006028000,-23.20000
,,,-0.000006026000,-22.40000
,,,-0.000006024000,-24.80000
,,,-0.000006022000,-24.80000
,,,-0.000006020000,-24.00000
,,,-0.000006018000,-22.40000
,,,-0.000006016000,-24.00000
,,,-0.000006013999,-24.00000
,,,-0.000006011999,-23.20000
,,,-0.000006009999,-23.20000
,,,-0.000006007999,-24.00000
,,,-0.000006005999,-23.20000
,,,-0.000006003999,-23.20000
,,,-0.000006001999,-21.60000
,,,-0.000005999999,-23.20000
,,,-0.000005997999,-24.00000
,,,-0.000005995999,-23.20000
,,,-0.000005994000,-22.40000
,,,-0.000005992000,-24.80000
,,,-0.000005990000,-24.00000
,,,-0.000005988000,-22.40000
,,,-0.000005986000,-21.60000
,,,-0.000005984000,-23.20000
,,,-0.000005982000,-23.20000
,,,-0.000005980000,-23.20000
,,,-0.000005978000,-23.20000
,,,-0.000005976000,-24.00000
,,,-0.000005974000,-24.00000
,,,-0.000005972000,-23.20000
,,,-0.000005969999,-23.20000
,,,-0.000005967999,-23.20000
,,,-0.000005965999,-24.00000
,,,-0.000005963999,-23.20000
,,,-0.000005961999,-23.20000
,,,-0.000005959999,-24.00000
,,,-0.000005957999,-24.00000
,,,-0.000005955999,-23.20000
,,,-0.000005953999,-23.20000
,,,-0.000005952000,-24.80000
,,,-0.000005950000,-24.00000
,,,-0.000005948000,-23.20000
,,,-0.000005946000,-23.20000
,,,-0.000005944000,-24.00000
,,,-0.000005942000,-24.00000
,,,-0.000005940000,-24.00000
,,,-0.000005938000,-24.00000
,,,-0.000005936000,-24.80000
,,,-0.000005934000,-24.00000
,,,-0.000005932000,-24.00000
,,,-0.000005930000,-23.20000
,,,-0.000005927999,-24.80000
,,,-0.000005925999,-25.60000
,,,-0.000005923999,-24.80000
,,,-0.000005921999,-23.20000
,,,-0.000005919999,-24.80000
,,,-0.000005917999,-24.80000
,,,-0.000005915999,-24.80000
,,,-0.000005913999,-23.20000
,,,-0.000005911999,-26.40000
,,,-0.000005909999,-26.40000
,,,-0.000005908000,-25.60000
,,,-0.000005906000,-24.00000
,,,-0.000005904000,-24.80000
,,,-0.000005902000,-25.60000
,,,-0.000005900000,-26.40000
,,,-0.000005898000,-24.00000
,,,-0.000005896000,-24.80000
,,,-0.000005894000,-26.40000
,,,-0.000005892000,-25.60000
,,,-0.000005890000,-24.80000
,,,-0.000005888000,-26.40000
,,,-0.000005886000,-27.20000
,,,-0.000005883999,-26.40000
,,,-0.000005881999,-24.80000
,,,-0.000005879999,-26.40000
,,,-0.000005877999,-27.20000
,,,-0.000005875999,-26.40000
,,,-0.000005873999,-25.60000
,,,-0.000005871999,-26.40000
,,,-0.000005869999,-25.60000
,,,-0.000005867999,-25.60000
,,,-0.000005866000,-24.80000
,,,-0.000005864000,-26.40000
,,,-0.000005862000,-25.60000
,,,-0.000005860000,-25.60000
,,,-0.000005858000,-24.80000
,,,-0.000005856000,-26.40000
,,,-0.000005854000,-25.60000
,,,-0.000005852000,-25.60000
,,,-0.000005850000,-24.80000
,,,-0.000005848000,-25.60000
,,,-0.000005846000,-26.40000
,,,-0.000005844000,-25.60000
,,,-0.000005841999,-24.00000
,,,-0.000005839999,-25.60000
,,,-0.000005837999,-24.80000
,,,-0.000005835999,-24.00000
,,,-0.000005833999,-24.00000
,,,-0.000005831999,-25.60000
,,,-0.000005829999,-25.60000
,,,-0.000005827999,-24.80000
,,,-0.000005825999,-24.00000
,,,-0.000005823999,-24.80000
,,,-0.000005822000,-24.80000
,,,-0.000005820000,-24.00000
,,,-0.000005818000,-23.20000
,,,-0.000005816000,-24.80000
,,,-0.000005814000,-24.00000
,,,-0.000005812000,-23.20000
,,,-0.000005810000,-24.00000
,,,-0.000005808000,-24.00000
,,,-0.000005806000,-24.00000
,,,-0.000005804000,-23.20000
,,,-0.000005802000,-23.20000
,,,-0.000005800000,-24.00000
,,,-0.000005797999,-24.00000
,,,-0.000005795999,-24.00000
,,,-0.000005793999,-23.20000
,,,-0.000005791999,-24.80000
,,,-0.000005789999,-22.40000
,,,-0.000005787999,-22.40000
,,,-0.000005785999,-21.60000
,,,-0.000005783999,-23.20000
,,,-0.000005781999,-23.20000
,,,-0.000005780000,-23.20000
,,,-0.000005778000,-22.40000
,,,-0.000005776000,-24.00000
,,,-0.000005774000,-23.20000
,,,-0.000005772000,-23.20000
,,,-0.000005770000,-21.60000
,,,-0.000005768000,-22.40000
,,,-0.000005766000,-22.40000
,,,-0.000005764000,-22.40000
,,,-0.000005762000,-21.60000
,,,-0.000005760000,-23.20000
,,,-0.000005758000,-21.60000
,,,-0.000005756000,-21.60000
,,,-0.000005753999,-21.60000
,,,-0.000005751999,-23.20000
,,,-0.000005749999,-22.40000
,,,-0.000005747999,-22.40000
,,,-0.000005745999,-22.40000
,,,-0.000005743999,-21.60000
,,,-0.000005741999,-22.40000
,,,-0.000005739999,-22.40000
,,,-0.000005737999,-20.80000
,,,-0.000005736000,-22.40000
,,,-0.000005734000,-21.60000
,,,-0.000005732000,-21.60000
,,,-0.000005730000,-21.60000
,,,-0.000005728000,-23.20000
,,,-0.000005726000,-23.20000
,,,-0.000005724000,-23.20000
,,,-0.000005722000,-21.60000
,,,-0.000005720000,-23.20000
,,,-0.000005718000,-21.60000
,,,-0.000005716000,-23.20000
,,,-0.000005714000,-21.60000
,,,-0.000005711999,-23.20000
,,,-0.000005709999,-23.20000
,,,-0.000005707999,-23.20000
,,,-0.000005705999,-22.40000
,,,-0.000005703999,-22.40000
,,,-0.000005701999,-22.40000
,,,-0.000005699999,-23.20000
,,,-0.000005697999,-22.40000
,,,-0.000005695999,-23.20000
,,,-0.000005694000,-23.20000
,,,-0.000005692000,-22.40000
,,,-0.000005690000,-22.40000
,,,-0.000005688000,-24.80000
,,,-0.000005686000,-23.20000
,,,-0.000005684000,-23.20000
,,,-0.000005682000,-23.20000
,,,-0.000005680000,-24.00000
,,,-0.000005678000,-24.00000
,,,-0.000005676000,-24.00000
,,,-0.000005674000,-23.20000
,,,-0.000005672000,-24.00000
,,,-0.000005670000,-24.00000
,,,-0.000005667999,-23.20000
,,,-0.000005665999,-23.20000
,,,-0.000005663999,-24.80000
,,,-0.000005661999,-24.00000
,,,-0.000005659999,-24.00000
,,,-0.000005657999,-23.20000
,,,-0.000005655999,-24.00000
,,,-0.000005653999,-24.00000
,,,-0.000005651999,-24.00000
,,,-0.000005650000,-23.20000
,,,-0.000005648000,-24.80000
,,,-0.000005646000,-24.80000
,,,-0.000005644000,-24.00000
,,,-0.000005642000,-24.00000
,,,-0.000005640000,-24.80000
,,,-0.000005638000,-24.80000
,,,-0.000005636000,-24.00000
,,,-0.000005634000,-22.40000
,,,-0.000005632000,-24.80000
,,,-0.000005630000,-24.00000
,,,-0.000005628000,-24.00000
,,,-0.000005625999,-23.20000
,,,-0.000005623999,-24.80000
,,,-0.000005621999,-24.80000
,,,-0.000005619999,-24.80000
,,,-0.000005617999,-22.40000
,,,-0.000005615999,-24.00000
,,,-0.000005613999,-24.00000
,,,-0.000005611999,-23.20000
,,,-0.000005609999,-23.20000
,,,-0.000005608000,-24.80000
,,,-0.000005606000,-24.00000
,,,-0.000005604000,-23.20000
,,,-0.000005602000,-23.20000
,,,-0.000005600000,-24.00000
,,,-0.000005598000,-24.00000
,,,-0.000005596000,-23.20000
,,,-0.000005594000,-23.20000
,,,-0.000005592000,-24.00000
,,,-0.000005590000,-24.00000
,,,-0.000005588000,-22.40000
,,,-0.000005586000,-22.40000
,,,-0.000005584000,-23.20000
,,,-0.000005581999,-22.40000
,,,-0.000005579999,-22.40000
,,,-0.000005577999,-21.60000
,,,-0.000005575999,-22.40000
,,,-0.000005573999,-21.60000
,,,-0.000005571999,-21.60000
,,,-0.000005569999,-20.80000
,,,-0.000005567999,-20.80000
,,,-0.000005565999,-20.80000
,,,-0.000005564000,-20.80000
,,,-0.000005562000,-19.20000
,,,-0.000005560000,-20.80000
,,,-0.000005558000,-20.80000
,,,-0.000005556000,-19.20000
,,,-0.000005554000,-18.40000
,,,-0.000005552000,-20.00000
,,,-0.000005550000,-18.40000
,,,-0.000005548000,-17.60000
,,,-0.000005546000,-17.60000
,,,-0.000005544000,-18.40000
,,,-0.000005542000,-17.60000
,,,-0.000005539999,-16.80000
,,,-0.000005537999,-17.60000
,,,-0.000005535999,-16.80000
,,,-0.000005533999,-17.60000
,,,-0.000005531999,-16.80000
,,,-0.000005529999,-16.00000
,,,-0.000005527999,-16.80000
,,,-0.000005525999,-15.20000
,,,-0.000005523999,-14.40000
,,,-0.000005522000,-12.80000
,,,-0.000005520000,-14.40000
,,,-0.000005518000,-14.40000
,,,-0.000005516000,-13.60000
,,,-0.000005514000,-12.80000
,,,-0.000005512000,-13.60000
,,,-0.000005510000,-13.60000
,,,-0.000005508000,-12.00000
,,,-0.000005506000,-11.20000
,,,-0.000005504000,-11.20000
,,,-0.000005502000,-11.20000
,,,-0.000005500000,-10.40000
,,,-0.000005498000,-9.60000
,,,-0.000005495999,-10.40000
,,,-0.000005493999,-11.20000
,,,-0.000005491999,-9.60000
,,,-0.000005489999,-7.20000
,,,-0.000005487999,-8.00000
,,,-0.000005485999,-8.80000
,,,-0.000005483999,-7.20000
,,,-0.000005481999,-6.40000
,,,-0.000005479999,-8.00000
,,,-0.000005478000,-7.20000
,,,-0.000005476000,-7.20000
,,,-0.000005474000,-4.80000
,,,-0.000005472000,-7.20000
,,,-0.000005470000,-5.60000
,,,-0.000005468000,-5.60000
,,,-0.000005466000,-3.20000
,,,-0.000005464000,-4.80000
,,,-0.000005462000,-4.80000
,,,-0.000005460000,-3.20000
,,,-0.000005458000,-2.40000
,,,-0.000005456000,-3.20000
,,,-0.000005453999,-2.40000
,,,-0.000005451999,-2.40000
,,,-0.000005449999,-2.40000
,,,-0.000005447999,-1.60000
,,,-0.000005445999,-1.60000
,,,-0.000005443999,-0.80000
,,,-0.000005441999,0.00
,,,-0.000005439999,-0.80000
,,,-0.000005437999,-0.80000
,,,-0.000005436000,0.00
,,,-0.000005434000,0.00
,,,-0.000005432000,-0.80000
,,,-0.000005430000,0.80000
,,,-0.000005428000,-0.80000
,,,-0.000005426000,-0.80000
,,,-0.000005424000,-0.80000
,,,-0.000005422000,-0.80000
,,,-0.000005420000,0.00
,,,-0.000005418000,0.80000
,,,-0.000005416000,-0.80000
,,,-0.000005414000,0.00
,,,-0.000005412000,0.00
,,,-0.000005409999,0.00
,,,-0.000005407999,-0.80000
,,,-0.000005405999,-1.60000
,,,-0.000005403999,0.00
,,,-0.000005401999,0.00
,,,-0.000005399999,-0.80000
,,,-0.000005397999,0.00
,,,-0.000005395999,0.00
,,,-0.000005394000,0.00
,,,-0.000005392000,-0.80000
,,,-0.000005390000,-0.80000
,,,-0.000005388000,0.00
,,,-0.000005386000,0.00
,,,-0.000005384000,0.00
,,,-0.000005382000,0.00
,,,-0.000005380000,0.00
,,,-0.000005378000,0.00
,,,-0.000005376000,0.00
,,,-0.000005374000,0.00
,,,-0.000005372000,0.00
,,,-0.000005370000,0.00
,,,-0.000005368000,0.00
,,,-0.000005365999,-0.80000
,,,-0.000005363999,0.00
,,,-0.000005361999,0.80000
,,,-0.000005359999,-0.80000
,,,-0.000005357999,-0.80000
,,,-0.000005355999,0.00
,,,-0.000005353999,0.80000
,,,-0.000005351999,-0.80000
,,,-0.000005350000,-0.80000
,,,-0.000005348000,0.00
,,,-0.000005346000,0.00
,,,-0.000005344000,0.00
,,,-0.000005342000,0.00
,,,-0.000005340000,0.00
,,,-0.000005338000,1.60000
,,,-0.000005336000,0.00
,,,-0.000005334000,-0.80000
,,,-0.000005332000,0.80000
,,,-0.000005330000,0.80000
,,,-0.000005328000,-0.80000
,,,-0.000005326000,0.00
,,,-0.000005323999,0.80000
,,,-0.000005321999,0.80000
,,,-0.000005319999,-0.80000
,,,-0.000005317999,0.00
,,,-0.000005315999,0.80000
,,,-0.000005313999,1.60000
,,,-0.000005311999,0.00
,,,-0.000005309999,0.00
,,,-0.000005308000,0.00
,,,-0.000005306000,0.00
,,,-0.000005304000,0.80000
,,,-0.000005302000,0.00
,,,-0.000005300000,0.00
,,,-0.000005298000,0.80000
,,,-0.000005296000,0.80000
,,,-0.000005294000,0.80000
,,,-0.000005292000,0.80000
,,,-0.000005290000,1.60000
,,,-0.000005288000,0.80000
,,,-0.000005286000,0.00
,,,-0.000005284000,0.00
,,,-0.000005282000,1.60000
,,,-0.000005279999,0.80000
,,,-0.000005277999,0.00
,,,-0.000005275999,0.00
,,,-0.000005273999,1.60000
,,,-0.000005271999,0.00
,,,-0.000005269999,0.00
,,,-0.000005267999,1.60000
,,,-0.000005265999,0.80000
,,,-0.000005264000,0.00
,,,-0.000005262000,0.80000
,,,-0.000005260000,0.00
,,,-0.000005258000,-0.80000
,,,-0.000005256000,0.00
,,,-0.000005254000,1.60000
,,,-0.000005252000,0.00
,,,-0.000005250000,0.00
,,,-0.000005248000,0.80000
,,,-0.000005246000,0.00
,,,-0.000005244000,0.80000
,,,-0.000005242000,1.60000
,,,-0.000005240000,0.00
,,,-0.000005237999,0.80000
,,,-0.000005236000,0.00
,,,-0.000005234000,1.60000
,,,-0.000005232000,0.00
,,,-0.000005230000,0.80000
,,,-0.000005228000,0.00
,,,-0.000005226000,0.80000
,,,-0.000005224000,0.80000
,,,-0.000005222000,0.80000
,,,-0.000005220000,0.80000
,,,-0.000005218000,1.60000
,,,-0.000005216000,1.60000
,,,-0.000005214000,0.80000
,,,-0.000005212000,1.60000
,,,-0.000005210000,0.80000
,,,-0.000005208000,0.80000
,,,-0.000005206000,0.80000
,,,-0.000005204000,0.80000
,,,-0.000005202000,0.80000
,,,-0.000005200000,0.00
,,,-0.000005198000,0.80000
,,,-0.000005196000,0.00
,,,-0.000005194000,0.80000
,,,-0.000005192000,0.00
,,,-0.000005190000,1.60000
,,,-0.000005188000,0.80000
,,,-0.000005186000,1.60000
,,,-0.000005184000,0.80000
,,,-0.000005182000,0.80000
,,,-0.000005180000,0.00
,,,-0.000005178000,1.60000
,,,-0.000005176000,0.80000
,,,-0.000005174000,1.60000
,,,-0.000005172000,0.00
,,,-0.000005170000,0.00
,,,-0.000005168000,1.60000
,,,-0.000005166000,0.80000
,,,-0.000005164000,0.80000
,,,-0.000005162000,1.60000
,,,-0.000005160000,0.80000
,,,-0.000005158000,0.00
,,,-0.000005156000,0.00
,,,-0.000005154000,1.60000
,,,-0.000005151999,1.60000
,,,-0.000005150000,0.00
,,,-0.000005148000,0.00
,,,-0.000005146000,2.40000
,,,-0.000005144000,1.60000
,,,-0.000005142000,0.00
,,,-0.000005140000,1.60000
,,,-0.000005138000,1.60000
,,,-0.000005136000,0.80000
,,,-0.000005134000,0.80000
,,,-0.000005132000,0.80000
,,,-0.000005130000,1.60000
,,,-0.000005128000,1.60000
,,,-0.000005126000,1.60000
,,,-0.000005124000,2.40000
,,,-0.000005122000,1.60000
,,,-0.000005120000,1.60000
,,,-0.000005118000,2.40000
,,,-0.000005116000,2.40000
,,,-0.000005114000,4.00000
,,,-0.000005112000,2.40000
,,,-0.000005110000,3.20000
,,,-0.000005108000,3.20000
,,,-0.000005106000,4.80000
,,,-0.000005104000,5.60000
,,,-0.000005102000,4.80000
,,,-0.000005100000,5.60000
,,,-0.000005098000,7.20000
,,,-0.000005096000,6.40000
,,,-0.000005094000,6.40000
,,,-0.000005092000,6.40000
,,,-0.000005090000,8.80000
,,,-0.000005088000,8.80000
,,,-0.000005086000,8.80000
,,,-0.000005084000,8.00000
,,,-0.000005082000,9.60000
,,,-0.000005080000,9.60000
,,,-0.000005078000,9.60000
,,,-0.000005076000,9.60000
,,,-0.000005074000,11.20000
,,,-0.000005072000,11.20000
,,,-0.000005070000,12.00000
,,,-0.000005068000,12.00000
,,,-0.000005065999,12.00000
,,,-0.000005064000,12.80000
,,,-0.000005062000,13.60000
,,,-0.000005060000,12.80000
,,,-0.000005058000,15.20000
,,,-0.000005056000,14.40000
,,,-0.000005054000,15.20000
,,,-0.000005052000,15.20000
,,,-0.000005050000,15.20000
,,,-0.000005048000,16.80000
,,,-0.000005046000,16.80000
,,,-0.000005044000,17.60000
,,,-0.000005042000,17.60000
,,,-0.000005040000,18.40000
,,,-0.000005038000,17.60000
,,,-0.000005036000,18.40000
,,,-0.000005034000,19.20000
,,,-0.000005032000,19.20000
,,,-0.000005030000,18.40000
,,,-0.000005028000,19.20000
,,,-0.000005026000,20.00000
,,,-0.000005024000,19.20000
,,,-0.000005022000,19.20000
,,,-0.000005020000,19.20000
,,,-0.000005018000,20.80000
,,,-0.000005016000,20.80000
,,,-0.000005014000,20.80000
,,,-0.000005012000,20.80000
,,,-0.000005010000,20.00000
,,,-0.000005008000,20.00000
,,,-0.000005006000,20.00000
,,,-0.000005004000,20.00000
,,,-0.000005002000,21.60000
,,,-0.000005000000,20.80000
,,,-0.000004998000,20.80000
,,,-0.000004996000,21.60000
,,,-0.000004994000,20.80000
,,,-0.000004992000,20.80000
,,,-0.000004990000,20.00000
,,,-0.000004988000,19.20000
,,,-0.000004986000,19.20000
,,,-0.000004984000,20.00000
,,,-0.000004982000,19.20000
,,,-0.000004980000,18.40000
,,,-0.000004978000,19.20000
,,,-0.000004976000,19.20000
,,,-0.000004974000,17.60000
,,,-0.000004972000,17.60000
,,,-0.000004970000,17.60000
,,,-0.000004968000,18.40000
,,,-0.000004966000,16.80000
,,,-0.000004964000,16.00000
,,,-0.000004962000,17.60000
,,,-0.000004960000,16.80000
,,,-0.000004958000,15.20000
,,,-0.000004956000,15.20000
,,,-0.000004954000,14.40000
,,,-0.000004952000,14.40000
,,,-0.000004950000,14.40000
,,,-0.000004948000,13.60000
,,,-0.000004946000,13.60000
,,,-0.000004944000,12.80000
,,,-0.000004942000,12.00000
,,,-0.000004940000,12.00000
,,,-0.000004938000,12.00000
,,,-0.000004936000,11.20000
,,,-0.000004934000,10.40000
,,,-0.000004932000,9.60000
,,,-0.000004930000,10.40000
,,,-0.000004928000,8.80000
,,,-0.000004926000,8.80000
,,,-0.000004924000,8.80000
,,,-0.000004922000,8.80000
,,,-0.000004920000,7.20000
,,,-0.000004918000,7.20000
,,,-0.000004916000,7.20000
,,,-0.000004914000,5.60000
,,,-0.000004912000,5.60000
,,,-0.000004910000,6.40000
,,,-0.000004908000,4.80000
,,,-0.000004906000,4.00000
,,,-0.000004904000,4.00000
,,,-0.000004902000,3.20000
,,,-0.000004900000,3.20000
,,,-0.000004898000,2.40000
,,,-0.000004896000,2.40000
,,,-0.000004894000,1.60000
,,,-0.000004892000,1.60000
,,,-0.000004890000,1.60000
,,,-0.000004888000,0.80000
,,,-0.000004886000,0.00
,,,-0.000004884000,0.00
