Record Length,9216,,Source,CH1
,,,-0.00001022400,-2.80000
,,,-0.00001022000,-2.40000
,,,-0.00001021600,-2.80000
,,,-0.00001021200,-2.80000
,,,-0.00001020800,-2.80000
,,,-0.00001020400,-2.40000
,,,-0.00001020000,-2.80000
,,,-0.00001019600,-2.40000
,,,-0.00001019200,-2.80000
,,,-0.00001018800,-2.40000
,,,-0.00001018400,-2.80000
,,,-0.00001018000,-2.80000
,,,-0.00001017600,-2.40000
,,,-0.00001017200,-2.80000
,,,-0.00001016800,-2.80000
,,,-0.00001016400,-2.80000
,,,-0.00001016000,-2.80000
,,,-0.00001015600,-2.80000
,,,-0.00001015200,-2.80000
,,,-0.00001014800,-2.80000
,,,-0.00001014400,-2.40000
,,,-0.00001014000,-2.40000
,,,-0.00001013600,-2.80000
,,,-0.00001013200,-2.40000
,,,-0.00001012800,-2.40000
,,,-0.00001012400,-2.40000
,,,-0.00001012000,-2.80000
,,,-0.00001011600,-2.80000
,,,-0.00001011200,-2.80000
,,,-0.00001010800,-2.80000
,,,-0.00001010400,-2.80000
,,,-0.00001010000,-2.80000
,,,-0.00001009600,-2.80000
,,,-0.00001009200,-2.40000
,,,-0.00001008800,-2.80000
,,,-0.00001008400,-2.80000
,,,-0.00001008000,-2.40000
,,,-0.00001007600,-2.40000
,,,-0.00001007200,-2.80000
,,,-0.00001006800,-2.40000
,,,-0.00001006400,-2.40000
,,,-0.00001006000,-2.80000
,,,-0.00001005600,-2.40000
,,,-0.00001005200,-2.80000
,,,-0.00001004800,-2.40000
,,,-0.00001004400,-2.40000
,,,-0.00001004000,-2.40000
,,,-0.00001003600,-2.40000
,,,-0.00001003200,-2.80000
,,,-0.00001002800,-2.40000
,,,-0.00001002400,-2.40000
,,,-0.00001002000,-2.40000
,,,-0.00001001600,-2.40000
,,,-0.00001001200,-2.80000
,,,-0.00001000800,-2.40000
,,,-0.00001000400,-2.00000
,,,-0.00001000000,-2.40000
,,,-0.00000999600,-2.80000
,,,-0.00000999200,-2.40000
,,,-0.00000998800,-2.80000
,,,-0.00000998400,-2.40000
,,,-0.00000998000,-2.40000
,,,-0.00000997600,-2.40000
,,,-0.00000997200,-2.40000
,,,-0.00000996800,-2.40000
,,,-0.00000996400,-2.40000
,,,-0.00000996000,-2.40000
,,,-0.00000995600,-2.40000
,,,-0.00000995200,-2.40000
,,,-0.00000994800,-2.80000
,,,-0.00000994400,-2.40000
,,,-0.00000994000,-2.40000
,,,-0.00000993600,-2.40000
,,,-0.00000993200,-2.00000
,,,-0.00000992800,-2.40000
,,,-0.00000992400,-2.00000
,,,-0.00000992000,-2.40000
,,,-0.00000991600,-2.40000
,,,-0.00000991200,-2.40000
,,,-0.00000990800,-2.40000
,,,-0.00000990400,-2.40000
,,,-0.00000990000,-2.00000
,,,-0.00000989600,-2.40000
,,,-0.00000989200,-2.40000
,,,-0.00000988800,-2.00000
,,,-0.00000988400,-2.40000
,,,-0.00000988000,-2.40000
,,,-0.00000987600,-2.40000
,,,-0.00000987200,-2.00000
,,,-0.00000986800,-2.40000
,,,-0.00000986400,-2.00000
,,,-0.00000986000,-2.00000
,,,-0.00000985600,-2.00000
,,,-0.00000985200,-2.00000
,,,-0.00000984800,-2.40000
,,,-0.00000984400,-2.40000
,,,-0.00000984000,-2.40000
,,,-0.00000983600,-2.40000
,,,-0.00000983200,-2.40000
,,,-0.00000982800,-2.00000
,,,-0.00000982400,-2.00000
,,,-0.00000982000,-2.40000
,,,-0.00000981600,-2.00000
,,,-0.00000981200,-2.00000
,,,-0.00000980800,-2.40000
,,,-0.00000980400,-2.00000
,,,-0.00000980000,-2.40000
,,,-0.00000979600,-2.00000
,,,-0.00000979200,-2.00000
,,,-0.00000978800,-2.00000
,,,-0.00000978400,-2.00000
,,,-0.00000978000,-2.00000
,,,-0.00000977600,-2.00000
,,,-0.00000977200,-2.00000
,,,-0.00000976800,-2.40000
,,,-0.00000976400,-2.00000
,,,-0.00000976000,-2.40000
,,,-0.00000975600,-2.00000
,,,-0.00000975200,-2.40000
,,,-0.00000974800,-1.60000
,,,-0.00000974400,-2.00000
,,,-0.00000974000,-2.00000
,,,-0.00000973600,-2.00000
,,,-0.00000973200,-2.00000
,,,-0.00000972800,-2.40000
,,,-0.00000972400,-2.00000
,,,-0.00000972000,-2.00000
,,,-0.00000971600,-2.40000
,,,-0.00000971200,-2.00000
,,,-0.00000970800,-2.40000
,,,-0.00000970400,-2.00000
,,,-0.00000970000,-2.00000
,,,-0.00000969600,-2.00000
,,,-0.00000969200,-2.00000
,,,-0.00000968800,-2.00000
,,,-0.00000968400,-2.40000
,,,-0.00000968000,-2.00000
,,,-0.00000967600,-2.00000
,,,-0.00000967200,-2.00000
,,,-0.00000966800,-2.00000
,,,-0.00000966400,-2.00000
,,,-0.00000966000,-2.00000
,,,-0.00000965600,-2.00000
,,,-0.00000965200,-2.40000
,,,-0.00000964800,-2.00000
,,,-0.00000964400,-2.00000
,,,-0.00000964000,-2.00000
,,,-0.00000963600,-2.00000
,,,-0.00000963200,-2.00000
,,,-0.00000962800,-2.00000
,,,-0.00000962400,-2.00000
,,,-0.00000962000,-2.00000
,,,-0.00000961600,-2.00000
,,,-0.00000961200,-2.00000
,,,-0.00000960800,-2.00000
,,,-0.00000960400,-2.00000
,,,-0.00000960000,-2.40000
,,,-0.00000959600,-2.40000
,,,-0.00000959200,-2.40000
,,,-0.00000958800,-2.00000
,,,-0.00000958400,-2.00000
,,,-0.00000958000,-2.00000
,,,-0.00000957600,-2.40000
,,,-0.00000957200,-2.00000
,,,-0.00000956800,-2.00000
,,,-0.00000956400,-2.00000
,,,-0.00000956000,-2.00000
,,,-0.00000955600,-2.00000
,,,-0.00000955200,-2.00000
,,,-0.00000954800,-2.00000
,,,-0.00000954400,-2.00000
,,,-0.00000954000,-2.00000
,,,-0.00000953600,-2.00000
,,,-0.00000953200,-2.00000
,,,-0.00000952800,-2.00000
,,,-0.00000952400,-2.00000
,,,-0.00000952000,-2.00000
,,,-0.00000951600,-2.00000
,,,-0.00000951200,-2.40000
,,,-0.00000950800,-2.40000
,,,-0.00000950400,-2.40000
,,,-0.00000950000,-2.00000
,,,-0.00000949600,-2.00000
,,,-0.00000949200,-2.00000
,,,-0.00000948800,-2.00000
,,,-0.00000948400,-2.00000
,,,-0.00000948000,-2.00000
,,,-0.00000947600,-2.00000
,,,-0.00000947200,-2.00000
,,,-0.00000946800,-2.00000
,,,-0.00000946400,-2.00000
,,,-0.00000946000,-2.00000
,,,-0.00000945600,-2.40000
,,,-0.00000945200,-2.40000
,,,-0.00000944800,-2.00000
,,,-0.00000944400,-2.00000
,,,-0.00000944000,-2.00000
,,,-0.00000943600,-2.00000
,,,-0.00000943200,-2.40000
,,,-0.00000942800,-2.40000
,,,-0.00000942400,-2.00000
,,,-0.00000942000,-2.00000
,,,-0.00000941600,-2.00000
,,,-0.00000941200,-2.40000
,,,-0.00000940800,-2.40000
,,,-0.00000940400,-2.00000
,,,-0.00000940000,-2.40000
,,,-0.00000939600,-2.00000
,,,-0.00000939200,-2.00000
,,,-0.00000938800,-2.00000
,,,-0.00000938400,-2.40000
,,,-0.00000938000,-2.00000
,,,-0.00000937600,-2.00000
,,,-0.00000937200,-2.00000
,,,-0.00000936800,-2.00000
,,,-0.00000936400,-2.00000
,,,-0.00000936000,-2.40000
,,,-0.00000935600,-2.00000
,,,-0.00000935200,-2.00000
,,,-0.00000934800,-2.40000
,,,-0.00000934400,-2.40000
,,,-0.00000934000,-2.00000
,,,-0.00000933600,-2.40000
,,,-0.00000933200,-2.00000
,,,-0.00000932800,-2.00000
,,,-0.00000932400,-2.00000
,,,-0.00000932000,-2.00000
,,,-0.00000931600,-2.00000
,,,-0.00000931200,-2.00000
,,,-0.00000930800,-2.00000
,,,-0.00000930400,-2.00000
,,,-0.00000930000,-2.00000
,,,-0.00000929600,-2.00000
,,,-0.00000929200,-2.00000
,,,-0.00000928800,-2.00000
,,,-0.00000928400,-2.00000
,,,-0.00000928000,-2.00000
,,,-0.00000927600,-2.00000
,,,-0.00000927200,-2.00000
,,,-0.00000926800,-2.40000
,,,-0.00000926400,-2.00000
,,,-0.00000926000,-2.00000
,,,-0.00000925600,-2.40000
,,,-0.00000925200,-2.00000
,,,-0.00000924800,-2.00000
,,,-0.00000924400,-2.00000
,,,-0.00000924000,-2.00000
,,,-0.00000923600,-2.00000
,,,-0.00000923200,-1.60000
,,,-0.00000922800,-2.00000
,,,-0.00000922400,-2.40000
,,,-0.00000922000,-2.00000
,,,-0.00000921600,-2.00000
,,,-0.00000921200,-2.00000
,,,-0.00000920800,-2.40000
,,,-0.00000920400,-2.00000
,,,-0.00000920000,-2.00000
,,,-0.00000919600,-2.00000
,,,-0.00000919200,-2.00000
,,,-0.00000918800,-1.60000
,,,-0.00000918400,-2.00000
,,,-0.00000918000,-1.60000
,,,-0.00000917600,-2.00000
,,,-0.00000917200,-1.60000
,,,-0.00000916800,-2.00000
,,,-0.00000916400,-2.00000
,,,-0.00000916000,-1.60000
,,,-0.00000915600,-2.00000
,,,-0.00000915200,-2.00000
,,,-0.00000914800,-2.00000
,,,-0.00000914400,-2.00000
,,,-0.00000914000,-2.00000
,,,-0.00000913600,-2.00000
,,,-0.00000913200,-1.60000
,,,-0.00000912800,-2.00000
,,,-0.00000912400,-2.00000
,,,-0.00000912000,-2.00000
,,,-0.00000911600,-2.00000
,,,-0.00000911200,-2.00000
,,,-0.00000910800,-1.60000
,,,-0.00000910400,-2.00000
,,,-0.00000910000,-2.00000
,,,-0.00000909600,-2.00000
,,,-0.00000909200,-2.00000
,,,-0.00000908800,-2.00000
,,,-0.00000908400,-2.00000
,,,-0.00000908000,-1.60000
,,,-0.00000907600,-1.60000
,,,-0.00000907200,-2.00000
,,,-0.00000906800,-2.00000
,,,-0.00000906400,-2.00000
,,,-0.00000906000,-2.00000
,,,-0.00000905600,-2.00000
,,,-0.00000905200,-1.60000
,,,-0.00000904800,-2.00000
,,,-0.00000904400,-2.00000
,,,-0.00000904000,-1.60000
,,,-0.00000903600,-2.00000
,,,-0.00000903200,-1.60000
,,,-0.00000902800,-1.60000
,,,-0.00000902400,-1.60000
,,,-0.00000902000,-2.00000
,,,-0.00000901600,-1.60000
,,,-0.00000901200,-1.60000
,,,-0.00000900800,-2.00000
,,,-0.00000900400,-2.00000
,,,-0.00000900000,-1.60000
,,,-0.00000899600,-1.60000
,,,-0.00000899200,-1.60000
,,,-0.00000898800,-1.60000
,,,-0.00000898400,-2.00000
,,,-0.00000898000,-2.00000
,,,-0.00000897600,-1.60000
,,,-0.00000897200,-1.60000
,,,-0.00000896800,-1.60000
,,,-0.00000896400,-1.60000
,,,-0.00000896000,-2.00000
,,,-0.00000895600,-2.00000
,,,-0.00000895200,-2.00000
,,,-0.00000894800,-1.60000
,,,-0.00000894400,-2.00000
,,,-0.00000894000,-1.60000
,,,-0.00000893600,-1.60000
,,,-0.00000893200,-1.60000
,,,-0.00000892800,-1.60000
,,,-0.00000892400,-1.60000
,,,-0.00000892000,-1.60000
,,,-0.00000891600,-1.60000
,,,-0.00000891200,-1.60000
,,,-0.00000890800,-2.00000
,,,-0.00000890400,-2.00000
,,,-0.00000890000,-2.00000
,,,-0.00000889600,-1.60000
,,,-0.00000889200,-1.60000
,,,-0.00000888800,-1.60000
,,,-0.00000888400,-1.60000
,,,-0.00000888000,-1.60000
,,,-0.00000887600,-1.60000
,,,-0.00000887200,-1.60000
,,,-0.00000886800,-1.60000
,,,-0.00000886400,-1.60000
,,,-0.00000886000,-1.60000
,,,-0.00000885600,-1.60000
,,,-0.00000885200,-2.00000
,,,-0.00000884800,-1.60000
,,,-0.00000884400,-1.20000
,,,-0.00000884000,-1.60000
,,,-0.00000883600,-1.60000
,,,-0.00000883200,-1.60000
,,,-0.00000882800,-1.60000
,,,-0.00000882400,-1.60000
,,,-0.00000882000,-1.60000
,,,-0.00000881600,-1.60000
,,,-0.00000881200,-2.00000
,,,-0.00000880800,-2.00000
,,,-0.00000880400,-1.60000
,,,-0.00000880000,-1.60000
,,,-0.00000879600,-1.60000
,,,-0.00000879200,-2.00000
,,,-0.00000878800,-1.60000
,,,-0.00000878400,-1.60000
,,,-0.00000878000,-1.60000
,,,-0.00000877600,-2.00000
,,,-0.00000877200,-1.60000
,,,-0.00000876800,-1.60000
,,,-0.00000876400,-2.00000
,,,-0.00000876000,-2.00000
,,,-0.00000875600,-2.00000
,,,-0.00000875200,-1.60000
,,,-0.00000874800,-1.60000
,,,-0.00000874400,-2.00000
,,,-0.00000874000,-1.60000
,,,-0.00000873600,-2.00000
,,,-0.00000873200,-1.60000
,,,-0.00000872800,-2.00000
,,,-0.00000872400,-1.60000
,,,-0.00000872000,-2.00000
,,,-0.00000871600,-1.60000
,,,-0.00000871200,-2.00000
,,,-0.00000870800,-1.60000
,,,-0.00000870400,-1.60000
,,,-0.00000870000,-1.60000
,,,-0.00000869600,-2.00000
,,,-0.00000869200,-1.60000
,,,-0.00000868800,-2.00000
,,,-0.00000868400,-1.60000
,,,-0.00000868000,-1.60000
,,,-0.00000867600,-1.20000
,,,-0.00000867200,-1.60000
,,,-0.00000866800,-1.20000
,,,-0.00000866400,-1.60000
,,,-0.00000866000,-2.00000
,,,-0.00000865600,-1.60000
,,,-0.00000865200,-2.00000
,,,-0.00000864800,-1.60000
,,,-0.00000864400,-1.60000
,,,-0.00000864000,-2.00000
,,,-0.00000863600,-2.00000
,,,-0.00000863200,-2.00000
,,,-0.00000862800,-1.60000
,,,-0.00000862400,-1.60000
,,,-0.00000862000,-1.60000
,,,-0.00000861600,-1.60000
,,,-0.00000861200,-1.60000
,,,-0.00000860800,-1.20000
,,,-0.00000860400,-1.60000
,,,-0.00000860000,-2.00000
,,,-0.00000859600,-1.60000
,,,-0.00000859200,-1.60000
,,,-0.00000858800,-1.60000
,,,-0.00000858400,-1.60000
,,,-0.00000858000,-1.60000
,,,-0.00000857600,-1.60000
,,,-0.00000857200,-1.60000
,,,-0.00000856800,-2.00000
,,,-0.00000856400,-1.60000
,,,-0.00000856000,-1.60000
,,,-0.00000855600,-1.60000
,,,-0.00000855200,-1.60000
,,,-0.00000854800,-1.60000
,,,-0.00000854400,-1.60000
,,,-0.00000854000,-1.60000
,,,-0.00000853600,-1.60000
,,,-0.00000853200,-1.60000
,,,-0.00000852800,-1.60000
,,,-0.00000852400,-1.60000
,,,-0.00000852000,-1.60000
,,,-0.00000851600,-1.60000
,,,-0.00000851200,-1.60000
,,,-0.00000850800,-1.60000
,,,-0.00000850400,-1.60000
,,,-0.00000850000,-1.60000
,,,-0.00000849600,-1.60000
,,,-0.00000849200,-1.60000
,,,-0.00000848800,-1.60000
,,,-0.00000848400,-1.60000
,,,-0.00000848000,-1.60000
,,,-0.00000847600,-1.20000
,,,-0.00000847200,-1.20000
,,,-0.00000846800,-1.20000
,,,-0.00000846400,-1.20000
,,,-0.00000846000,-1.60000
,,,-0.00000845600,-1.20000
,,,-0.00000845200,-1.60000
,,,-0.00000844800,-1.60000
,,,-0.00000844400,-1.20000
,,,-0.00000844000,-1.60000
,,,-0.00000843600,-1.20000
,,,-0.00000843200,-1.60000
,,,-0.00000842800,-1.60000
,,,-0.00000842400,-1.60000
,,,-0.00000842000,-1.60000
,,,-0.00000841600,-1.60000
,,,-0.00000841200,-1.60000
,,,-0.00000840800,-1.60000
,,,-0.00000840400,-1.60000
,,,-0.00000840000,-1.20000
,,,-0.00000839600,-1.20000
,,,-0.00000839200,-1.60000
,,,-0.00000838800,-1.20000
,,,-0.00000838400,-1.20000
,,,-0.00000838000,-1.20000
,,,-0.00000837600,-1.20000
,,,-0.00000837200,-1.60000
,,,-0.00000836800,-1.20000
,,,-0.00000836400,-1.60000
,,,-0.00000836000,-1.20000
,,,-0.00000835600,-1.20000
,,,-0.00000835200,-1.20000
,,,-0.00000834800,-1.20000
,,,-0.00000834400,-1.60000
,,,-0.00000834000,-1.20000
,,,-0.00000833600,-1.20000
,,,-0.00000833200,-1.60000
,,,-0.00000832800,-1.20000
,,,-0.00000832400,-1.20000
,,,-0.00000832000,-1.60000
,,,-0.00000831600,-1.20000
,,,-0.00000831200,-1.20000
,,,-0.00000830800,-1.20000
,,,-0.00000830400,-1.20000
,,,-0.00000830000,-1.20000
,,,-0.00000829600,-1.20000
,,,-0.00000829200,-1.20000
,,,-0.00000828800,-1.20000
,,,-0.00000828400,-1.20000
,,,-0.00000828000,-1.20000
,,,-0.00000827600,-1.20000
,,,-0.00000827200,-1.20000
,,,-0.00000826800,-1.20000
,,,-0.00000826400,-1.20000
,,,-0.00000826000,-1.20000
,,,-0.00000825600,-1.20000
,,,-0.00000825200,-1.20000
,,,-0.00000824800,-1.20000
,,,-0.00000824400,-1.20000
,,,-0.00000824000,-1.20000
,,,-0.00000823600,-1.20000
,,,-0.00000823200,-1.60000
,,,-0.00000822800,-1.20000
,,,-0.00000822400,-1.20000
,,,-0.00000822000,-1.20000
,,,-0.00000821600,-0.80000
,,,-0.00000821200,-1.20000
,,,-0.00000820800,-1.20000
,,,-0.00000820400,-1.20000
,,,-0.00000820000,-1.20000
,,,-0.00000819600,-1.20000
,,,-0.00000819200,-1.60000
,,,-0.00000818800,-1.20000
,,,-0.00000818400,-1.20000
,,,-0.00000818000,-1.20000
,,,-0.00000817600,-1.20000
,,,-0.00000817200,-1.20000
,,,-0.00000816800,-1.20000
,,,-0.00000816400,-0.80000
,,,-0.00000816000,-1.20000
,,,-0.00000815600,-1.20000
,,,-0.00000815200,-1.20000
,,,-0.00000814800,-1.20000
,,,-0.00000814400,-1.20000
,,,-0.00000814000,-1.20000
,,,-0.00000813600,-1.20000
,,,-0.00000813200,-1.20000
,,,-0.00000812800,-1.20000
,,,-0.00000812400,-1.20000
,,,-0.00000812000,-1.20000
,,,-0.00000811600,-1.20000
,,,-0.00000811200,-1.20000
,,,-0.00000810800,-1.20000
,,,-0.00000810400,-1.20000
,,,-0.00000810000,-1.20000
,,,-0.00000809600,-1.20000
,,,-0.00000809200,-1.20000
,,,-0.00000808800,-1.20000
,,,-0.00000808400,-1.20000
,,,-0.00000808000,-0.80000
,,,-0.00000807600,-1.20000
,,,-0.00000807200,-1.20000
,,,-0.00000806800,-1.20000
,,,-0.00000806400,-0.80000
,,,-0.00000806000,-1.20000
,,,-0.00000805600,-1.20000
,,,-0.00000805200,-1.20000
,,,-0.00000804800,-1.20000
,,,-0.00000804400,-0.80000
,,,-0.00000804000,-0.80000
,,,-0.00000803600,-0.80000
,,,-0.00000803200,-1.20000
,,,-0.00000802800,-1.20000
,,,-0.00000802400,-0.80000
,,,-0.00000802000,-1.20000
,,,-0.00000801600,-1.20000
,,,-0.00000801200,-1.20000
,,,-0.00000800800,-0.40000
,,,-0.00000800400,-0.80000
,,,-0.00000800000,-0.80000
,,,-0.00000799600,-0.80000
,,,-0.00000799200,-1.20000
,,,-0.00000798800,-1.20000
,,,-0.00000798400,-0.80000
,,,-0.00000798000,-0.80000
,,,-0.00000797600,-0.40000
,,,-0.00000797200,-0.40000
,,,-0.00000796800,-0.40000
,,,-0.00000796400,0.00
,,,-0.00000796000,0.00
,,,-0.00000795600,0.80000
,,,-0.00000795200,1.20000
,,,-0.00000794800,1.60000
,,,-0.00000794400,2.40000
,,,-0.00000794000,3.20000
,,,-0.00000793600,3.60000
,,,-0.00000793200,4.40000
,,,-0.00000792800,5.20000
,,,-0.00000792400,5.60000
,,,-0.00000792000,6.80000
,,,-0.00000791600,7.20000
,,,-0.00000791200,8.00000
,,,-0.00000790800,8.40000
,,,-0.00000790400,9.20000
,,,-0.00000790000,10.00000
,,,-0.00000789600,10.80000
,,,-0.00000789200,11.20000
,,,-0.00000788800,11.60000
,,,-0.00000788400,12.80000
,,,-0.00000788000,13.20000
,,,-0.00000787600,14.00000
,,,-0.00000787200,14.40000
,,,-0.00000786800,15.20000
,,,-0.00000786400,15.60000
,,,-0.00000786000,16.00000
,,,-0.00000785600,17.20000
,,,-0.00000785200,18.00000
,,,-0.00000784800,18.40000
,,,-0.00000784400,19.20000
,,,-0.00000784000,19.60000
,,,-0.00000783600,20.40000
,,,-0.00000783200,21.20000
,,,-0.00000782800,21.60000
,,,-0.00000782400,22.40000
,,,-0.00000782000,22.80000
,,,-0.00000781600,23.20000
,,,-0.00000781200,24.00000
,,,-0.00000780800,24.40000
,,,-0.00000780400,24.80000
,,,-0.00000780000,25.60000
,,,-0.00000779600,26.40000
,,,-0.00000779200,26.40000
,,,-0.00000778800,27.60000
,,,-0.00000778400,28.00000
,,,-0.00000778000,28.80000
,,,-0.00000777600,28.80000
,,,-0.00000777200,29.60000
,,,-0.00000776800,30.00000
,,,-0.00000776400,30.40000
,,,-0.00000776000,30.80000
,,,-0.00000775600,31.20000
,,,-0.00000775200,32.00000
,,,-0.00000774800,32.00000
,,,-0.00000774400,32.80000
,,,-0.00000774000,32.80000
,,,-0.00000773600,33.60000
,,,-0.00000773200,33.60000
,,,-0.00000772800,34.40000
,,,-0.00000772400,34.40000
,,,-0.00000772000,34.80000
,,,-0.00000771600,35.20000
,,,-0.00000771200,35.60000
,,,-0.00000770800,36.00000
,,,-0.00000770400,36.40000
,,,-0.00000770000,36.40000
,,,-0.00000769600,36.40000
,,,-0.00000769200,36.40000
,,,-0.00000768800,36.80000
,,,-0.00000768400,37.20000
,,,-0.00000768000,37.20000
,,,-0.00000767600,37.20000
,,,-0.00000767200,36.80000
,,,-0.00000766800,37.20000
,,,-0.00000766400,37.60000
,,,-0.00000766000,37.60000
,,,-0.00000765600,37.60000
,,,-0.00000765200,37.20000
,,,-0.00000764800,37.60000
,,,-0.00000764400,37.60000
,,,-0.00000764000,37.60000
,,,-0.00000763600,37.60000
,,,-0.00000763200,37.20000
,,,-0.00000762800,37.60000
,,,-0.00000762400,37.60000
,,,-0.00000762000,37.60000
,,,-0.00000761600,37.60000
,,,-0.00000761200,37.60000
,,,-0.00000760800,37.60000
,,,-0.00000760400,37.60000
,,,-0.00000760000,37.60000
,,,-0.00000759600,37.60000
,,,-0.00000759200,37.60000
,,,-0.00000758800,37.60000
,,,-0.00000758400,37.60000
,,,-0.00000758000,37.60000
,,,-0.00000757600,37.60000
,,,-0.00000757200,37.60000
,,,-0.00000756800,37.60000
,,,-0.00000756400,37.60000
,,,-0.00000756000,37.60000
,,,-0.00000755600,37.60000
,,,-0.00000755200,37.60000
,,,-0.00000754800,37.60000
,,,-0.00000754400,37.60000
,,,-0.00000754000,37.60000
,,,-0.00000753600,37.60000
,,,-0.00000753200,37.60000
,,,-0.00000752800,37.60000
,,,-0.00000752400,37.60000
,,,-0.00000752000,37.60000
,,,-0.00000751600,37.60000
,,,-0.00000751200,37.60000
,,,-0.00000750800,37.60000
,,,-0.00000750400,37.60000
,,,-0.00000750000,37.60000
,,,-0.00000749600,37.60000
,,,-0.00000749200,37.60000
,,,-0.00000748800,37.60000
,,,-0.00000748400,37.60000
,,,-0.00000748000,37.60000
,,,-0.00000747600,37.60000
,,,-0.00000747200,37.60000
,,,-0.00000746800,37.60000
,,,-0.00000746400,37.60000
,,,-0.00000746000,37.60000
,,,-0.00000745600,37.20000
,,,-0.00000745200,37.60000
,,,-0.00000744800,37.60000
,,,-0.00000744400,37.60000
,,,-0.00000744000,37.60000
,,,-0.00000743600,37.20000
,,,-0.00000743200,37.20000
,,,-0.00000742800,37.60000
,,,-0.00000742400,37.60000
,,,-0.00000742000,37.20000
,,,-0.00000741600,37.20000
,,,-0.00000741200,37.20000
,,,-0.00000740800,37.20000
,,,-0.00000740400,37.20000
,,,-0.00000740000,37.20000
,,,-0.00000739600,37.20000
,,,-0.00000739200,37.20000
,,,-0.00000738800,37.20000
,,,-0.00000738400,36.80000
,,,-0.00000738000,36.80000
,,,-0.00000737600,36.80000
,,,-0.00000737200,36.80000
,,,-0.00000736800,36.80000
,,,-0.00000736400,37.20000
,,,-0.00000736000,36.80000
,,,-0.00000735600,36.80000
,,,-0.00000735200,36.80000
,,,-0.00000734800,36.40000
,,,-0.00000734400,36.80000
,,,-0.00000734000,36.40000
,,,-0.00000733600,36.80000
,,,-0.00000733200,36.40000
,,,-0.00000732800,36.40000
,,,-0.00000732400,36.40000
,,,-0.00000732000,36.40000
,,,-0.00000731600,36.40000
,,,-0.00000731200,36.40000
,,,-0.00000730800,36.40000
,,,-0.00000730400,36.00000
,,,-0.00000730000,36.00000
,,,-0.00000729600,36.00000
,,,-0.00000729200,36.40000
,,,-0.00000728800,36.40000
,,,-0.00000728400,36.40000
,,,-0.00000728000,36.00000
,,,-0.00000727600,35.60000
,,,-0.00000727200,36.00000
,,,-0.00000726800,36.00000
,,,-0.00000726400,36.00000
,,,-0.00000726000,36.00000
,,,-0.00000725600,36.00000
,,,-0.00000725200,35.60000
,,,-0.00000724800,36.00000
,,,-0.00000724400,35.60000
,,,-0.00000724000,35.60000
,,,-0.00000723600,35.60000
,,,-0.00000723200,36.00000
,,,-0.00000722800,35.60000
,,,-0.00000722400,35.20000
,,,-0.00000722000,35.60000
,,,-0.00000721600,35.60000
,,,-0.00000721200,35.60000
,,,-0.00000720800,35.60000
,,,-0.00000720400,35.20000
,,,-0.00000720000,35.60000
,,,-0.00000719600,35.60000
,,,-0.00000719200,35.20000
,,,-0.00000718800,35.20000
,,,-0.00000718400,35.20000
,,,-0.00000718000,35.20000
,,,-0.00000717600,35.60000
,,,-0.00000717200,35.20000
,,,-0.00000716800,35.60000
,,,-0.00000716400,34.80000
,,,-0.00000716000,35.20000
,,,-0.00000715600,35.20000
,,,-0.00000715200,35.20000
,,,-0.00000714800,35.60000
,,,-0.00000714400,35.60000
,,,-0.00000714000,35.60000
,,,-0.00000713600,35.60000
,,,-0.00000713200,35.60000
,,,-0.00000712800,35.20000
,,,-0.00000712400,35.20000
,,,-0.00000712000,35.20000
,,,-0.00000711600,35.60000
,,,-0.00000711200,35.20000
,,,-0.00000710800,35.60000
,,,-0.00000710400,35.60000
,,,-0.00000710000,35.20000
,,,-0.00000709600,35.20000
,,,-0.00000709200,35.20000
,,,-0.00000708800,35.60000
,,,-0.00000708400,35.60000
,,,-0.00000708000,35.20000
,,,-0.00000707600,35.20000
,,,-0.00000707200,35.60000
,,,-0.00000706800,35.20000
,,,-0.00000706400,35.20000
,,,-0.00000706000,35.60000
,,,-0.00000705600,35.60000
,,,-0.00000705200,35.60000
,,,-0.00000704800,35.60000
,,,-0.00000704400,35.60000
,,,-0.00000704000,35.60000
,,,-0.00000703600,35.60000
,,,-0.00000703200,35.60000
,,,-0.00000702800,35.60000
,,,-0.00000702400,35.60000
,,,-0.00000702000,35.60000
,,,-0.00000701600,35.60000
,,,-0.00000701200,35.60000
,,,-0.00000700800,36.00000
,,,-0.00000700400,36.00000
,,,-0.00000700000,35.60000
,,,-0.00000699600,36.00000
,,,-0.00000699200,35.60000
,,,-0.00000698800,36.00000
,,,-0.00000698400,36.00000
,,,-0.00000698000,36.00000
,,,-0.00000697600,36.00000
,,,-0.00000697200,36.00000
,,,-0.00000696800,36.00000
,,,-0.00000696400,36.00000
,,,-0.00000696000,36.00000
,,,-0.00000695600,36.40000
,,,-0.00000695200,35.60000
,,,-0.00000694800,36.00000
,,,-0.00000694400,36.00000
,,,-0.00000694000,36.00000
,,,-0.00000693600,36.00000
,,,-0.00000693200,36.00000
,,,-0.00000692800,36.00000
,,,-0.00000692400,36.40000
,,,-0.00000692000,36.40000
,,,-0.00000691600,36.40000
,,,-0.00000691200,36.00000
,,,-0.00000690800,36.40000
,,,-0.00000690400,36.40000
,,,-0.00000690000,36.40000
,,,-0.00000689600,36.40000
,,,-0.00000689200,36.40000
,,,-0.00000688800,36.40000
,,,-0.00000688400,36.40000
,,,-0.00000688000,36.40000
,,,-0.00000687600,36.40000
